SYMBOL,DATE,TIME,BID
SPY,19961106,13:19:42,72.0625
SPY,19961106,13:19:56,72.20312
SPY,19961106,13:20:00,72.20312
SPY,19961106,13:20:25,72.21875
SPY,19961106,13:20:32,72.20312
SPY,19961106,13:20:46,72.1875
SPY,19961106,13:20:49,72.0625
SPY,19961106,13:21:39,72.20312
SPY,19961106,13:21:45,72.20312
SPY,19961106,13:22:33,72.20312
SPY,19961106,13:26:11,72.17187
SPY,19961106,13:26:12,72.17187
SPY,19961106,13:26:14,72.04687
SPY,19961106,13:28:09,72.15625
SPY,19961106,13:31:09,72.17187
SPY,19961106,13:31:25,72.1875
SPY,19961106,13:31:28,72.1875
SPY,19961106,13:32:59,72.1875
SPY,19961106,13:33:02,72.1875
SPY,19961106,13:33:29,72.17187
SPY,19961106,13:33:33,72.04687
SPY,19961106,13:35:43,72.1875
SPY,19961106,13:35:46,72.1875
SPY,19961106,13:40:19,72.17187
SPY,19961106,13:40:25,72.04687
SPY,19961106,13:41:58,72.1875
SPY,19961106,13:42:02,72.1875
SPY,19961106,13:45:29,72.1875
SPY,19961106,13:45:39,72.1875
SPY,19961106,13:46:08,72.20312
SPY,19961106,13:46:19,72.21875
SPY,19961106,13:47:13,72.23437
SPY,19961106,13:47:18,72.25
SPY,19961106,13:48:36,72.23437
SPY,19961106,13:49:10,72.21875
SPY,19961106,13:49:18,72.20312
SPY,19961106,13:50:38,72.1875
SPY,19961106,13:50:43,72.17187
SPY,19961106,13:50:49,72.15625
SPY,19961106,13:50:49,72.04687
SPY,19961106,13:51:04,72.17187
SPY,19961106,13:51:14,72.15625
SPY,19961106,13:51:32,72.17187
SPY,19961106,13:51:59,72.15625
SPY,19961106,13:52:11,72.17187
SPY,19961106,13:52:36,72.1875
SPY,19961106,13:52:40,72.1875
SPY,19961106,13:52:41,72.20312
SPY,19961106,13:53:51,72.1875
SPY,19961106,13:54:21,72.17187
SPY,19961106,13:54:27,72.04687
SPY,19961106,13:54:45,72.15625
SPY,19961106,13:54:45,72.14062
SPY,19961106,13:55:51,72.125
SPY,19961106,13:55:55,72.10937
SPY,19961106,13:56:10,72.125
SPY,19961106,13:56:13,71.875
SPY,19961106,13:56:35,72.14062
SPY,19961106,13:56:36,72.125
SPY,19961106,13:56:42,72.14062
SPY,19961106,13:59:37,72.14062
SPY,19961106,14:00:12,72.15625
SPY,19961106,14:00:29,72.14062
SPY,19961106,14:01:09,72.14062
SPY,19961106,14:01:14,72.14062
SPY,19961106,14:01:24,72.125
SPY,19961106,14:02:21,72.125
SPY,19961106,14:02:28,72.125
SPY,19961106,14:03:42,72.14062
SPY,19961106,14:03:46,72.15625
SPY,19961106,14:03:51,72.17187
SPY,19961106,14:03:52,72.1875
SPY,19961106,14:03:56,72.1875
SPY,19961106,14:05:02,72.20312
SPY,19961106,14:06:15,72.1875
SPY,19961106,14:07:44,72.17187
SPY,19961106,14:07:47,72.04687
SPY,19961106,14:09:27,72.15625
SPY,19961106,14:10:53,72.14062
SPY,19961106,14:11:10,72.125
SPY,19961106,14:13:13,72.10937
SPY,19961106,14:13:17,72.09375
SPY,19961106,14:13:21,72.07812
SPY,19961106,14:13:23,72.07812
SPY,19961106,14:13:27,72.07812
SPY,19961106,14:13:38,72.07812
SPY,19961106,14:13:41,71.95312
SPY,19961106,14:16:22,72.0625
SPY,19961106,14:16:26,72.04687
SPY,19961106,14:16:29,72.0625
SPY,19961106,14:17:26,72.07812
SPY,19961106,14:18:08,72.07812
SPY,19961106,14:18:35,72.07812
SPY,19961106,14:18:38,72.10937
SPY,19961106,14:18:39,72.07812
SPY,19961106,14:18:40,72.125
SPY,19961106,14:21:10,72.14062
SPY,19961106,14:22:18,72.14062
SPY,19961106,14:22:25,72.14062
SPY,19961106,14:22:51,72.14062
SPY,19961106,14:23:08,72.125
SPY,19961106,14:23:24,72.14062
SPY,19961106,14:25:10,72.125
SPY,19961106,14:25:49,72.10937
SPY,19961106,14:25:53,72.09375
SPY,19961106,14:27:09,72.07812
SPY,19961106,14:27:23,72.0625
SPY,19961106,14:27:26,72.07812
SPY,19961106,14:27:27,71.9375
SPY,19961106,14:28:00,72.04687
SPY,19961106,14:28:01,72.0625
SPY,19961106,14:29:45,72.04687
SPY,19961106,14:31:48,72.0625
SPY,19961106,14:32:06,72.04687
SPY,19961106,14:32:38,72.0625
SPY,19961106,14:33:54,72.04687
SPY,19961106,14:36:06,72.0625
SPY,19961106,14:36:09,71.9375
SPY,19961106,14:36:23,72.07812
SPY,19961106,14:36:26,72.07812
SPY,19961106,14:36:26,72.07812
SPY,19961106,14:36:47,72.07812
SPY,19961106,14:37:22,72.09375
SPY,19961106,14:37:29,72.10937
SPY,19961106,14:37:33,72.125
SPY,19961106,14:37:42,72.10937
SPY,19961106,14:37:55,72.125
SPY,19961106,14:38:36,72.10937
SPY,19961106,14:38:43,72.09375
SPY,19961106,14:38:57,72.10937
SPY,19961106,14:39:16,72.09375
SPY,19961106,14:39:30,72.10937
SPY,19961106,14:40:19,72.09375
SPY,19961106,14:40:55,72.07812
SPY,19961106,14:40:58,72.09375
SPY,19961106,14:44:00,72.125
SPY,19961106,14:44:51,72.14062
SPY,19961106,14:44:57,72.15625
SPY,19961106,14:45:48,72.14062
SPY,19961106,14:47:02,72.125
SPY,19961106,14:47:59,72.10937
SPY,19961106,14:48:46,72.10937
SPY,19961106,14:48:51,71.98437
SPY,19961106,14:48:59,72.09375
SPY,19961106,14:49:09,72.10937
SPY,19961106,14:49:28,72.10937
SPY,19961106,14:49:48,72.10937
SPY,19961106,14:50:19,72.07812
SPY,19961106,14:50:29,72.0625
SPY,19961106,14:50:31,72.0625
SPY,19961106,14:50:33,72.04687
SPY,19961106,14:50:35,72.04687
SPY,19961106,14:50:55,72.03125
SPY,19961106,14:51:20,72
SPY,19961106,14:51:53,71.98437
SPY,19961106,14:52:28,72
SPY,19961106,14:52:38,71.98437
SPY,19961106,14:52:43,72
SPY,19961106,14:53:31,72.01562
SPY,19961106,14:54:51,72.03125
SPY,19961106,14:55:03,72.04687
SPY,19961106,14:55:08,72.0625
SPY,19961106,14:55:20,72.04687
SPY,19961106,14:55:37,72.0625
SPY,19961106,14:55:52,72.04687
SPY,19961106,14:56:01,72.0625
SPY,19961106,14:56:23,72.04687
SPY,19961106,14:56:46,72.03125
SPY,19961106,14:57:09,72.01562
SPY,19961106,14:57:13,72.03125
SPY,19961106,14:58:29,72.01562
SPY,19961106,14:59:55,72.03125
SPY,19961106,14:59:58,72.04687
SPY,19961106,15:00:23,72.0625
SPY,19961106,15:00:50,72.0625
SPY,19961106,15:00:55,72.0625
SPY,19961106,15:03:18,72.04687
SPY,19961106,15:03:51,72.04687
SPY,19961106,15:04:10,72.0625
SPY,19961106,15:04:16,72.04687
SPY,19961106,15:04:34,72.0625
SPY,19961106,15:04:45,72.07812
SPY,19961106,15:04:48,72.07812
SPY,19961106,15:05:10,72.09375
SPY,19961106,15:05:19,72.10937
SPY,19961106,15:05:33,72.125
SPY,19961106,15:05:42,72.14062
SPY,19961106,15:06:01,72.125
SPY,19961106,15:06:07,72.14062
SPY,19961106,15:06:12,72.15625
SPY,19961106,15:06:23,72.14062
SPY,19961106,15:07:00,72.15625
SPY,19961106,15:07:08,72.14062
SPY,19961106,15:08:08,72.15625
SPY,19961106,15:08:55,72.14062
SPY,19961106,15:08:55,72.15625
SPY,19961106,15:09:10,72.17187
SPY,19961106,15:09:10,72.1875
SPY,19961106,15:09:11,72.20312
SPY,19961106,15:09:30,72.1875
SPY,19961106,15:09:34,72.1875
SPY,19961106,15:10:43,72.1875
SPY,19961106,15:11:03,72.1875
SPY,19961106,15:11:34,72.15625
SPY,19961106,15:13:09,72.17187
SPY,19961106,15:13:38,72.1875
SPY,19961106,15:13:42,72.0625
SPY,19961106,15:15:39,72.1875
SPY,19961106,15:15:49,72.15625
SPY,19961106,15:15:51,72.14062
SPY,19961106,15:16:27,72.15625
SPY,19961106,15:16:37,72.17187
SPY,19961106,15:17:16,72.15625
SPY,19961106,15:18:03,72.14062
SPY,19961106,15:18:47,72.15625
SPY,19961106,15:19:09,72.17187
SPY,19961106,15:19:29,72.17187
SPY,19961106,15:19:34,72.1875
SPY,19961106,15:19:39,72.1875
SPY,19961106,15:19:45,72.21875
SPY,19961106,15:20:01,72.25
SPY,19961106,15:20:30,72.23437
SPY,19961106,15:20:49,72.25
SPY,19961106,15:20:52,72.26562
SPY,19961106,15:21:03,72.29687
SPY,19961106,15:21:14,72.3125
SPY,19961106,15:21:35,72.34375
SPY,19961106,15:21:39,72.34375
SPY,19961106,15:22:11,72.35937
SPY,19961106,15:22:12,72
SPY,19961106,15:22:18,72.125
SPY,19961106,15:22:32,72.34375
SPY,19961106,15:22:41,72.34375
SPY,19961106,15:22:46,72.32812
SPY,19961106,15:22:49,72.20312
SPY,19961106,15:23:02,72.34375
SPY,19961106,15:23:07,72.34375
SPY,19961106,15:23:31,72.32812
SPY,19961106,15:23:34,72.20312
SPY,19961106,15:23:34,72.34375
SPY,19961106,15:23:37,72.34375
SPY,19961106,15:24:20,72.35937
SPY,19961106,15:24:29,72.375
SPY,19961106,15:24:33,72.375
SPY,19961106,15:24:36,72.39062
SPY,19961106,15:24:47,72.40625
SPY,19961106,15:25:43,72.42187
SPY,19961106,15:25:56,72.4375
SPY,19961106,15:26:41,72.42187
SPY,19961106,15:26:45,72.4375
SPY,19961106,15:26:48,72.4375
SPY,19961106,15:26:54,72.42187
SPY,19961106,15:26:59,72.4375
SPY,19961106,15:27:01,72.25
SPY,19961106,15:27:01,72.40625
SPY,19961106,15:28:19,72.4375
SPY,19961106,15:28:27,72.42187
SPY,19961106,15:28:51,72.4375
SPY,19961106,15:28:54,72.45312
SPY,19961106,15:30:06,72.46875
SPY,19961106,15:30:10,72.48437
SPY,19961106,15:30:15,72.48437
SPY,19961106,15:30:28,72.46875
SPY,19961106,15:30:30,72.45312
SPY,19961106,15:30:33,72.34375
SPY,19961106,15:30:34,72.4375
SPY,19961106,15:30:43,72.4375
SPY,19961106,15:31:15,72.42187
SPY,19961106,15:32:01,72.42187
SPY,19961106,15:32:49,72.4375
SPY,19961106,15:33:12,72.45312
SPY,19961106,15:33:16,72.46875
SPY,19961106,15:33:54,72.48437
SPY,19961106,15:33:58,72.48437
SPY,19961106,15:34:07,72.5
SPY,19961106,15:34:10,72.51562
SPY,19961106,15:34:20,72.53125
SPY,19961106,15:34:52,72.51562
SPY,19961106,15:35:18,72.5
SPY,19961106,15:35:21,72.48437
SPY,19961106,15:35:38,72.46875
SPY,19961106,15:35:42,72.34375
SPY,19961106,15:35:47,72.45312
SPY,19961106,15:35:56,72.4375
SPY,19961106,15:36:22,72.4375
SPY,19961106,15:36:43,72.4375
SPY,19961106,15:37:08,72.4375
SPY,19961106,15:37:14,72.42187
SPY,19961106,15:37:14,72.4375
SPY,19961106,15:37:14,72.45312
SPY,19961106,15:37:18,72.4375
SPY,19961106,15:38:03,72.46875
SPY,19961106,15:38:26,72.45312
SPY,19961106,15:39:02,72.46875
SPY,19961106,15:39:28,72.45312
SPY,19961106,15:39:42,72.46875
SPY,19961106,15:39:50,72.48437
SPY,19961106,15:39:54,72.48437
SPY,19961106,15:40:19,72.46875
SPY,19961106,15:40:22,72.45312
SPY,19961106,15:40:23,72.34375
SPY,19961106,15:40:37,72.4375
SPY,19961106,15:40:51,72.4375
SPY,19961106,15:40:55,72.3125
SPY,19961106,15:41:19,72.4375
SPY,19961106,15:41:23,72.4375
SPY,19961106,15:41:27,72.45312
SPY,19961106,15:41:30,72.45312
SPY,19961106,15:41:32,72.45312
SPY,19961106,15:41:45,72.46875
SPY,19961106,15:41:52,72.5
SPY,19961106,15:41:53,72.5
SPY,19961106,15:42:01,72.48437
SPY,19961106,15:42:13,72.46875
SPY,19961106,15:42:34,72.48437
SPY,19961106,15:42:41,72.5
SPY,19961106,15:43:03,72.51562
SPY,19961106,15:43:38,72.53125
SPY,19961106,15:43:38,72.53125
SPY,19961106,15:43:59,72.54687
SPY,19961106,15:44:22,72.54687
SPY,19961106,15:44:42,72.5
SPY,19961106,15:44:52,72.51562
SPY,19961106,15:45:33,72.53125
SPY,19961106,15:45:48,72.51562
SPY,19961106,15:45:57,72.53125
SPY,19961106,15:46:17,72.51562
SPY,19961106,15:46:21,72.5
SPY,19961106,15:46:29,72.51562
SPY,19961106,15:46:40,72.51562
SPY,19961106,15:46:52,72.53125
SPY,19961106,15:47:15,72.51562
SPY,19961106,15:47:37,72.53125
SPY,19961106,15:47:47,72.53125
SPY,19961106,15:48:07,72.54687
SPY,19961106,15:48:13,72.5625
SPY,19961106,15:48:51,72.57812
SPY,19961106,15:48:51,72.57812
SPY,19961106,15:48:52,72.59375
SPY,19961106,15:48:55,72.57812
SPY,19961106,15:49:23,72.60937
SPY,19961106,15:49:37,72.625
SPY,19961106,15:50:01,72.64062
SPY,19961106,15:50:09,72.65625
SPY,19961106,15:50:19,72.65625
SPY,19961106,15:50:24,72.65625
SPY,19961106,15:50:31,72.65625
SPY,19961106,15:50:35,72.67187
SPY,19961106,15:50:41,72.65625
SPY,19961106,15:50:52,72.65625
SPY,19961106,15:51:30,72.65625
SPY,19961106,15:51:59,72.67187
SPY,19961106,15:52:32,72.6875
SPY,19961106,15:52:39,72.65625
SPY,19961106,15:53:20,72.625
SPY,19961106,15:53:22,72.375
SPY,19961106,15:53:27,72.60937
SPY,19961106,15:53:55,72.60937
SPY,19961106,15:54:17,72.60937
SPY,19961106,15:54:24,72.625
SPY,19961106,15:54:40,72.625
SPY,19961106,15:54:59,72.64062
SPY,19961106,15:55:10,72.64062
SPY,19961106,15:55:14,72.51562
SPY,19961106,15:55:50,72.64062
SPY,19961106,15:55:55,72.65625
SPY,19961106,15:55:55,72.65625
SPY,19961106,15:55:55,72.65625
SPY,19961106,15:55:57,72.67187
SPY,19961106,15:55:57,72.6875
SPY,19961106,15:56:01,72.65625
SPY,19961106,15:56:03,72.6875
SPY,19961106,15:56:19,72.5
SPY,19961106,15:56:30,72.70312
SPY,19961106,15:56:45,72.71875
SPY,19961106,15:56:46,72.70312
SPY,19961106,15:56:48,72.71875
SPY,19961106,15:57:20,72.73437
SPY,19961106,15:57:24,72.75
SPY,19961106,15:58:01,72.73437
SPY,19961106,15:58:14,72.73437
SPY,19961106,15:58:18,72.73437
SPY,19961106,15:58:26,72.75
SPY,19961106,15:58:34,72.76562
SPY,19961106,15:58:52,72.75
SPY,19961106,15:59:09,72.73437
SPY,19961106,15:59:23,72.73437
SPY,19961106,15:59:43,72.73437
SPY,19961106,15:59:47,72.73437
SPY,19961106,15:59:49,72.71875
SPY,19961106,16:00:38,72.75
SPY,19961106,16:00:38,72.75
SPY,19961106,16:00:42,72.73437
SPY,19961106,16:00:52,72.75
SPY,19961106,16:01:19,72.73437
SPY,19961106,16:01:29,72.71875
SPY,19961106,16:01:38,72.73437
SPY,19961106,16:01:41,72.75
SPY,19961106,16:02:02,72.78125
SPY,19961106,16:02:05,72.75
SPY,19961106,16:02:07,72.78125
SPY,19961106,16:02:17,72.78125
SPY,19961106,16:02:19,72.75
SPY,19961106,16:02:22,72.625
SPY,19961106,16:02:30,72.76562
SPY,19961106,16:02:32,72.5
SPY,19961106,16:02:32,0
SPY,19961106,16:02:32,72.625
SPY,19961106,16:02:34,72.76562
SPY,19961106,16:03:45,72.78125
SPY,19961106,16:03:58,72.78125
SPY,19961106,16:04:02,72.79687
SPY,19961106,16:04:15,72.78125
SPY,19961106,16:04:33,72.76562
SPY,19961106,16:05:36,72.75
SPY,19961106,16:05:40,72.625
SPY,19961106,16:05:47,72.73437
SPY,19961106,16:06:07,72.75
SPY,19961106,16:06:18,72.76562
SPY,19961106,16:06:23,72.76562
SPY,19961106,16:06:37,72.75
SPY,19961106,16:06:42,72.625
SPY,19961106,16:06:52,72.76562
SPY,19961106,16:06:57,72.64062
SPY,19961106,16:07:00,72.76562
SPY,19961106,16:07:04,72.76562
SPY,19961106,16:07:08,72.78125
SPY,19961106,16:07:15,72.79687
SPY,19961106,16:07:57,72.8125
SPY,19961106,16:08:01,72.79687
SPY,19961106,16:08:31,72.8125
SPY,19961106,16:08:37,72.79687
SPY,19961106,16:08:57,72.8125
SPY,19961106,16:09:07,72.79687
SPY,19961106,16:09:21,72.8125
SPY,19961106,16:09:58,72.8125
SPY,19961106,16:10:23,72.78125
SPY,19961106,16:10:32,72.76562
SPY,19961106,16:10:33,72.75
SPY,19961106,16:10:37,72.625
SPY,19961106,16:10:41,72.73437
SPY,19961106,16:10:44,72.71875
SPY,19961106,16:10:52,72.71875
SPY,19961106,16:11:03,72.73437
SPY,19961106,16:11:28,72.75
SPY,19961106,16:11:48,72.76562
SPY,19961106,16:11:51,72.76562
SPY,19961106,16:12:08,72.75
SPY,19961106,16:12:12,72.625
SPY,19961106,16:12:25,72.73437
SPY,19961106,16:12:52,72.75
SPY,19961106,16:13:12,72.73437
SPY,19961106,16:13:36,72.75
SPY,19961106,16:13:56,72.76562
SPY,19961106,16:14:00,72.76562
SPY,19961106,16:14:22,72.78125
SPY,19961106,16:14:48,72.8125
SPY,19961106,16:14:50,72.84375
SPY,19961106,16:14:53,72.875
SPY,19961106,16:15:02,72.85937
SPY,19961106,16:15:23,72.875
SPY,19961106,16:25:03,72.875
SPY,19961107,9:00:40,0
SPY,19961107,9:00:40,0
SPY,19961107,9:00:40,0
SPY,19961107,9:31:10,72.625
SPY,19961107,9:31:20,72.625
SPY,19961107,9:31:36,72.60937
SPY,19961107,9:31:41,72.48437
SPY,19961107,9:31:58,72.59375
SPY,19961107,9:32:05,72.59375
SPY,19961107,9:32:05,72.57812
SPY,19961107,9:32:21,72.57812
SPY,19961107,9:32:45,72.5625
SPY,19961107,9:34:07,72.53125
SPY,19961107,9:34:47,72.53125
SPY,19961107,9:36:11,72.53125
SPY,19961107,9:36:12,72.54687
SPY,19961107,9:36:15,72.5625
SPY,19961107,9:36:41,72.5625
SPY,19961107,9:36:49,72.54687
SPY,19961107,9:36:51,72.53125
SPY,19961107,9:38:19,72.5625
SPY,19961107,9:40:53,72.54687
SPY,19961107,9:40:58,72.53125
SPY,19961107,9:41:11,72.51562
SPY,19961107,9:41:34,72.5
SPY,19961107,9:42:39,72.53125
SPY,19961107,9:43:37,72.53125
SPY,19961107,9:43:45,72.5625
SPY,19961107,9:44:45,72.57812
SPY,19961107,9:45:02,72.59375
SPY,19961107,9:45:25,72.60937
SPY,19961107,9:45:38,72.625
SPY,19961107,9:45:42,72.625
SPY,19961107,9:45:45,72.64062
SPY,19961107,9:46:24,72.65625
SPY,19961107,9:46:42,72.67187
SPY,19961107,9:46:55,72.6875
SPY,19961107,9:47:27,72.70312
SPY,19961107,9:47:46,72.71875
SPY,19961107,9:48:17,72.73437
SPY,19961107,9:48:56,72.75
SPY,19961107,9:49:32,72.73437
SPY,19961107,9:50:11,72.73437
SPY,19961107,9:50:12,72.75
SPY,19961107,9:50:49,72.73437
SPY,19961107,9:51:56,72.75
SPY,19961107,9:53:16,72.76562
SPY,19961107,9:53:20,72.76562
SPY,19961107,9:53:22,72.78125
SPY,19961107,9:53:35,72.76562
SPY,19961107,9:53:55,72.75
SPY,19961107,9:53:59,72.625
SPY,19961107,9:54:27,72.71875
SPY,19961107,9:54:57,72.70312
SPY,19961107,9:55:08,72.70312
SPY,19961107,9:55:19,72.6875
SPY,19961107,9:55:33,72.67187
SPY,19961107,9:55:47,72.65625
SPY,19961107,9:55:48,72.375
SPY,19961107,9:56:05,72.64062
SPY,19961107,9:56:12,72.65625
SPY,19961107,9:56:22,72.67187
SPY,19961107,9:57:24,72.67187
SPY,19961107,9:57:42,72.6875
SPY,19961107,9:57:43,72.70312
SPY,19961107,9:57:51,72.6875
SPY,19961107,9:58:04,72.70312
SPY,19961107,9:58:24,72.6875
SPY,19961107,9:58:52,72.67187
SPY,19961107,9:59:14,72.6875
SPY,19961107,9:59:33,72.70312
SPY,19961107,9:59:49,72.71875
SPY,19961107,9:59:53,72.70312
SPY,19961107,10:00:06,72.6875
SPY,19961107,10:00:13,72.70312
SPY,19961107,10:00:18,72.6875
SPY,19961107,10:00:34,72.70312
SPY,19961107,10:01:14,72.71875
SPY,19961107,10:01:16,72.73437
SPY,19961107,10:01:40,72.75
SPY,19961107,10:02:21,72.73437
SPY,19961107,10:02:33,72.71875
SPY,19961107,10:02:35,72.70312
SPY,19961107,10:02:53,72.6875
SPY,19961107,10:03:12,72.6875
SPY,19961107,10:03:17,72.6875
SPY,19961107,10:03:20,72.67187
SPY,19961107,10:04:12,72.65625
SPY,19961107,10:04:15,72.67187
SPY,19961107,10:04:36,72.6875
SPY,19961107,10:04:54,72.70312
SPY,19961107,10:05:17,72.71875
SPY,19961107,10:05:37,72.70312
SPY,19961107,10:05:56,72.71875
SPY,19961107,10:06:36,72.73437
SPY,19961107,10:07:12,72.75
SPY,19961107,10:07:27,72.76562
SPY,19961107,10:07:30,72.76562
SPY,19961107,10:07:36,72.78125
SPY,19961107,10:07:49,72.79687
SPY,19961107,10:08:17,72.78125
SPY,19961107,10:08:26,72.79687
SPY,19961107,10:08:45,72.8125
SPY,19961107,10:09:10,72.79687
SPY,19961107,10:09:10,72.8125
SPY,19961107,10:09:36,72.82812
SPY,19961107,10:09:51,72.8125
SPY,19961107,10:10:01,72.82812
SPY,19961107,10:10:05,72.84375
SPY,19961107,10:10:58,72.85937
SPY,19961107,10:11:16,72.875
SPY,19961107,10:11:20,72.89062
SPY,19961107,10:11:24,72.76562
SPY,19961107,10:11:27,72.89062
SPY,19961107,10:11:31,72.89062
SPY,19961107,10:12:20,72.875
SPY,19961107,10:12:23,72.75
SPY,19961107,10:12:31,72.85937
SPY,19961107,10:12:34,72.5
SPY,19961107,10:12:36,72.625
SPY,19961107,10:13:12,72.875
SPY,19961107,10:15:22,72.85937
SPY,19961107,10:15:26,72.84375
SPY,19961107,10:15:38,72.82812
SPY,19961107,10:15:40,72.8125
SPY,19961107,10:15:57,72.79687
SPY,19961107,10:16:01,72.78125
SPY,19961107,10:16:16,72.79687
SPY,19961107,10:17:37,72.78125
SPY,19961107,10:18:08,72.75
SPY,19961107,10:18:35,72.75
SPY,19961107,10:18:41,72.75
SPY,19961107,10:18:44,72.73437
SPY,19961107,10:18:49,72.71875
SPY,19961107,10:18:49,72.60937
SPY,19961107,10:19:44,72.70312
SPY,19961107,10:20:00,72.71875
SPY,19961107,10:20:21,72.70312
SPY,19961107,10:20:30,72.71875
SPY,19961107,10:20:55,72.70312
SPY,19961107,10:21:08,72.6875
SPY,19961107,10:21:52,72.67187
SPY,19961107,10:21:56,72.67187
SPY,19961107,10:22:06,72.65625
SPY,19961107,10:22:06,72.65625
SPY,19961107,10:22:07,72.67187
SPY,19961107,10:22:09,72.67187
SPY,19961107,10:22:13,72.6875
SPY,19961107,10:22:16,72.67187
SPY,19961107,10:22:26,72.71875
SPY,19961107,10:22:31,72.59375
SPY,19961107,10:22:35,72.71875
SPY,19961107,10:22:45,72.6875
SPY,19961107,10:22:47,72.71875
SPY,19961107,10:22:49,72.6875
SPY,19961107,10:22:51,72.71875
SPY,19961107,10:22:54,72.59375
SPY,19961107,10:22:55,72.71875
SPY,19961107,10:23:11,72.75
SPY,19961107,10:23:14,72.625
SPY,19961107,10:23:18,72.75
SPY,19961107,10:23:28,72.75
SPY,19961107,10:23:34,72.75
SPY,19961107,10:23:34,72.75
SPY,19961107,10:23:42,72.75
SPY,19961107,10:23:44,72.75
SPY,19961107,10:24:35,72.71875
SPY,19961107,10:24:40,72.59375
SPY,19961107,10:25:00,72.75
SPY,19961107,10:25:04,72.625
SPY,19961107,10:25:54,72.75
SPY,19961107,10:26:13,72.71875
SPY,19961107,10:27:25,72.75
SPY,19961107,10:28:01,72.70312
SPY,19961107,10:29:15,72.71875
SPY,19961107,10:30:12,72.70312
SPY,19961107,10:31:53,72.6875
SPY,19961107,10:33:17,72.70312
SPY,19961107,10:33:41,72.6875
SPY,19961107,10:35:04,72.70312
SPY,19961107,10:35:41,72.71875
SPY,19961107,10:36:14,72.73437
SPY,19961107,10:36:18,72.73437
SPY,19961107,10:36:22,72.75
SPY,19961107,10:36:27,72.76562
SPY,19961107,10:36:37,72.78125
SPY,19961107,10:37:13,72.78125
SPY,19961107,10:37:19,72.78125
SPY,19961107,10:37:59,72.78125
SPY,19961107,10:38:30,72.8125
SPY,19961107,10:38:39,72.84375
SPY,19961107,10:40:17,72.85937
SPY,19961107,10:40:24,72.875
SPY,19961107,10:40:29,72.875
SPY,19961107,10:40:44,72.875
SPY,19961107,10:40:47,72.875
SPY,19961107,10:43:10,72.85937
SPY,19961107,10:43:14,72.73437
SPY,19961107,10:43:46,72.84375
SPY,19961107,10:43:56,72.8125
SPY,19961107,10:44:26,72.78125
SPY,19961107,10:44:31,72.76562
SPY,19961107,10:44:53,72.73437
SPY,19961107,10:46:16,72.75
SPY,19961107,10:47:08,72.76562
SPY,19961107,10:48:20,72.78125
SPY,19961107,10:49:19,72.79687
SPY,19961107,10:49:24,72.8125
SPY,19961107,10:50:30,72.82812
SPY,19961107,10:51:33,72.8125
SPY,19961107,10:53:10,72.79687
SPY,19961107,10:53:41,72.78125
SPY,19961107,10:53:56,72.76562
SPY,19961107,10:54:41,72.75
SPY,19961107,10:55:01,72.76562
SPY,19961107,10:55:05,72.75
SPY,19961107,10:56:46,72.76562
SPY,19961107,10:57:27,72.78125
SPY,19961107,10:57:59,72.76562
SPY,19961107,10:58:18,72.75
SPY,19961107,10:58:42,72.73437
SPY,19961107,10:58:48,72.70312
SPY,19961107,10:58:48,72.70312
SPY,19961107,10:58:51,72.57812
SPY,19961107,10:59:07,72.6875
SPY,19961107,10:59:11,72.5625
SPY,19961107,10:59:18,72.67187
SPY,19961107,11:00:20,72.65625
SPY,19961107,11:01:41,72.67187
SPY,19961107,11:01:51,72.67187
SPY,19961107,11:02:32,72.6875
SPY,19961107,11:03:39,72.70312
SPY,19961107,11:03:44,72.70312
SPY,19961107,11:03:50,72.71875
SPY,19961107,11:03:59,72.73437
SPY,19961107,11:04:15,72.71875
SPY,19961107,11:04:43,72.70312
SPY,19961107,11:04:49,72.6875
SPY,19961107,11:04:52,72.5625
SPY,19961107,11:05:12,72.67187
SPY,19961107,11:05:59,72.6875
SPY,19961107,11:08:17,72.70312
SPY,19961107,11:08:21,72.70312
SPY,19961107,11:08:31,72.71875
SPY,19961107,11:08:39,72.73437
SPY,19961107,11:08:49,72.71875
SPY,19961107,11:09:11,72.70312
SPY,19961107,11:09:21,72.6875
SPY,19961107,11:09:21,72.6875
SPY,19961107,11:09:26,72.5625
SPY,19961107,11:09:48,72.6875
SPY,19961107,11:10:43,72.70312
SPY,19961107,11:10:46,72.70312
SPY,19961107,11:10:58,72.6875
SPY,19961107,11:11:03,72.5625
SPY,19961107,11:11:03,72.67187
SPY,19961107,11:11:32,72.67187
SPY,19961107,11:11:59,72.65625
SPY,19961107,11:12:03,72.64062
SPY,19961107,11:12:09,72.625
SPY,19961107,11:12:15,72.625
SPY,19961107,11:12:18,72.60937
SPY,19961107,11:13:07,72.625
SPY,19961107,11:13:21,72.625
SPY,19961107,11:13:50,72.625
SPY,19961107,11:14:09,72.60937
SPY,19961107,11:15:46,72.5
SPY,19961107,11:15:48,72.375
SPY,19961107,11:16:32,72.625
SPY,19961107,11:16:56,72.64062
SPY,19961107,11:18:00,72.64062
SPY,19961107,11:18:58,72.65625
SPY,19961107,11:21:05,72.64062
SPY,19961107,11:21:26,72.65625
SPY,19961107,11:21:45,72.67187
SPY,19961107,11:23:04,72.6875
SPY,19961107,11:24:18,72.67187
SPY,19961107,11:24:19,72.67187
SPY,19961107,11:24:22,72.54687
SPY,19961107,11:24:23,72.67187
SPY,19961107,11:24:29,72.67187
